CUDA 1
loading model
ckpt/syn5_base_h20_o20.pth.tar
=> loading checkpoint 'ckpt/syn5_base_h20_o20.pth.tar'
Loaded model from ckpt
input dim:  10 ; num classes:  2
Method:  base
node label:  0
neigh graph idx:  400 5
Node predicted label:  0
epoch:  0 ; loss:  1.2574419975280762 ; mask density:  0.7120583653450012 ; pred:  tensor([0.9771, 0.0229], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  80 ; loss:  1.0874933004379272 ; mask density:  0.9120272397994995 ; pred:  tensor([0.1119, 0.8881], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  81 ; loss:  1.0845532417297363 ; mask density:  0.9123826026916504 ; pred:  tensor([0.1112, 0.8888], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  82 ; loss:  1.0816434621810913 ; mask density:  0.9127342700958252 ; pred:  tensor([0.1106, 0.8894], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  83 ; loss:  1.0787644386291504 ; mask density:  0.9130824208259583 ; pred:  tensor([0.1100, 0.8900], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  84 ; loss:  1.0759167671203613 ; mask density:  0.9134265780448914 ; pred:  tensor([0.1094, 0.8906], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  85 ; loss:  1.0731009244918823 ; mask density:  0.9137667417526245 ; pred:  tensor([0.1088, 0.8912], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  86 ; loss:  1.0703166723251343 ; mask density:  0.9141029119491577 ; pred:  tensor([0.1082, 0.8918], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  87 ; loss:  1.0675640106201172 ; mask density:  0.9144347906112671 ; pred:  tensor([0.1076, 0.8924], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  88 ; loss:  1.0648425817489624 ; mask density:  0.9147623181343079 ; pred:  tensor([0.1070, 0.8930], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  89 ; loss:  1.0621509552001953 ; mask density:  0.9150853753089905 ; pred:  tensor([0.1065, 0.8935], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  90 ; loss:  1.0594884157180786 ; mask density:  0.9154039621353149 ; pred:  tensor([0.1060, 0.8940], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  91 ; loss:  1.05685293674469 ; mask density:  0.9157178401947021 ; pred:  tensor([0.1055, 0.8945], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  92 ; loss:  1.0542428493499756 ; mask density:  0.9160269498825073 ; pred:  tensor([0.1050, 0.8950], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  93 ; loss:  1.0516561269760132 ; mask density:  0.9163312315940857 ; pred:  tensor([0.1045, 0.8955], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  94 ; loss:  1.0490906238555908 ; mask density:  0.9166306257247925 ; pred:  tensor([0.1041, 0.8959], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  95 ; loss:  1.0465443134307861 ; mask density:  0.9169249534606934 ; pred:  tensor([0.1036, 0.8964], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  96 ; loss:  1.0440149307250977 ; mask density:  0.9172141551971436 ; pred:  tensor([0.1032, 0.8968], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  97 ; loss:  1.0415014028549194 ; mask density:  0.9174982309341431 ; pred:  tensor([0.1028, 0.8972], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  98 ; loss:  1.03900146484375 ; mask density:  0.9177771210670471 ; pred:  tensor([0.1023, 0.8977], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  99 ; loss:  1.0365593433380127 ; mask density:  0.9180511236190796 ; pred:  tensor([0.1020, 0.8980], device='cuda:0', grad_fn=<SoftmaxBackward>)
finished training in  2.3194825649261475
node label:  1
neigh graph idx:  555 7
Node predicted label:  1
epoch:  0 ; loss:  4.793286323547363 ; mask density:  0.7522227168083191 ; pred:  tensor([0.9698, 0.0302], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  1 ; loss:  4.434963703155518 ; mask density:  0.7646887898445129 ; pred:  tensor([0.9572, 0.0428], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  2 ; loss:  3.7332260608673096 ; mask density:  0.7790345549583435 ; pred:  tensor([0.9144, 0.0856], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  3 ; loss:  2.805877447128296 ; mask density:  0.7935060262680054 ; pred:  tensor([0.7861, 0.2139], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  4 ; loss:  2.1676337718963623 ; mask density:  0.8076187372207642 ; pred:  tensor([0.5997, 0.4003], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  5 ; loss:  1.9025310277938843 ; mask density:  0.8204337358474731 ; pred:  tensor([0.4853, 0.5147], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  6 ; loss:  1.8108344078063965 ; mask density:  0.8318036198616028 ; pred:  tensor([0.4442, 0.5558], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  7 ; loss:  1.7565298080444336 ; mask density:  0.8419681787490845 ; pred:  tensor([0.4222, 0.5778], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  8 ; loss:  1.7098119258880615 ; mask density:  0.8511179685592651 ; pred:  tensor([0.4041, 0.5959], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  9 ; loss:  1.6686155796051025 ; mask density:  0.8593999743461609 ; pred:  tensor([0.3889, 0.6111], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  10 ; loss:  1.6313772201538086 ; mask density:  0.8669313192367554 ; pred:  tensor([0.3759, 0.6241], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  11 ; loss:  1.6001670360565186 ; mask density:  0.8738008737564087 ; pred:  tensor([0.3663, 0.6337], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  12 ; loss:  1.5751073360443115 ; mask density:  0.8800826072692871 ; pred:  tensor([0.3603, 0.6397], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  13 ; loss:  1.5516982078552246 ; mask density:  0.8858534097671509 ; pred:  tensor([0.3552, 0.6448], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  14 ; loss:  1.5295791625976562 ; mask density:  0.8911408185958862 ; pred:  tensor([0.3506, 0.6494], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  15 ; loss:  1.5081794261932373 ; mask density:  0.8960061073303223 ; pred:  tensor([0.3463, 0.6537], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  16 ; loss:  1.4867360591888428 ; mask density:  0.9004996418952942 ; pred:  tensor([0.3416, 0.6584], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  17 ; loss:  1.465334415435791 ; mask density:  0.9046640396118164 ; pred:  tensor([0.3366, 0.6634], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  18 ; loss:  1.4440429210662842 ; mask density:  0.9085351824760437 ; pred:  tensor([0.3314, 0.6686], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  19 ; loss:  1.422917127609253 ; mask density:  0.9121435284614563 ; pred:  tensor([0.3259, 0.6741], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  20 ; loss:  1.4020026922225952 ; mask density:  0.9155153036117554 ; pred:  tensor([0.3202, 0.6798], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  21 ; loss:  1.3813364505767822 ; mask density:  0.918673038482666 ; pred:  tensor([0.3142, 0.6858], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  22 ; loss:  1.36095130443573 ; mask density:  0.9216361045837402 ; pred:  tensor([0.3081, 0.6919], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  23 ; loss:  1.3408746719360352 ; mask density:  0.9244216084480286 ; pred:  tensor([0.3019, 0.6981], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  24 ; loss:  1.3211325407028198 ; mask density:  0.9270443916320801 ; pred:  tensor([0.2955, 0.7045], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  25 ; loss:  1.3017489910125732 ; mask density:  0.9295175671577454 ; pred:  tensor([0.2890, 0.7110], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  26 ; loss:  1.282747507095337 ; mask density:  0.9318526387214661 ; pred:  tensor([0.2824, 0.7176], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  27 ; loss:  1.2641522884368896 ; mask density:  0.9340602159500122 ; pred:  tensor([0.2758, 0.7242], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  28 ; loss:  1.2459872961044312 ; mask density:  0.9361492395401001 ; pred:  tensor([0.2691, 0.7309], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  29 ; loss:  1.228277325630188 ; mask density:  0.9381282925605774 ; pred:  tensor([0.2625, 0.7375], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  30 ; loss:  1.2110469341278076 ; mask density:  0.9400046467781067 ; pred:  tensor([0.2560, 0.7440], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  31 ; loss:  1.1943199634552002 ; mask density:  0.9417853355407715 ; pred:  tensor([0.2495, 0.7505], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  32 ; loss:  1.1786227226257324 ; mask density:  0.9434820413589478 ; pred:  tensor([0.2435, 0.7565], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  33 ; loss:  1.1635870933532715 ; mask density:  0.9450987577438354 ; pred:  tensor([0.2378, 0.7622], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  34 ; loss:  1.1491113901138306 ; mask density:  0.9466398358345032 ; pred:  tensor([0.2323, 0.7677], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  35 ; loss:  1.1352052688598633 ; mask density:  0.9481091499328613 ; pred:  tensor([0.2270, 0.7730], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  36 ; loss:  1.1218746900558472 ; mask density:  0.949510395526886 ; pred:  tensor([0.2219, 0.7781], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  37 ; loss:  1.1091233491897583 ; mask density:  0.9508470296859741 ; pred:  tensor([0.2171, 0.7829], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  38 ; loss:  1.096949577331543 ; mask density:  0.952122688293457 ; pred:  tensor([0.2125, 0.7875], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  39 ; loss:  1.0853488445281982 ; mask density:  0.9533405303955078 ; pred:  tensor([0.2083, 0.7917], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  40 ; loss:  1.0743122100830078 ; mask density:  0.9545036554336548 ; pred:  tensor([0.2043, 0.7957], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  41 ; loss:  1.0638269186019897 ; mask density:  0.955615222454071 ; pred:  tensor([0.2005, 0.7995], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  42 ; loss:  1.0538768768310547 ; mask density:  0.9566782116889954 ; pred:  tensor([0.1971, 0.8029], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  43 ; loss:  1.0444426536560059 ; mask density:  0.9576951265335083 ; pred:  tensor([0.1939, 0.8061], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  44 ; loss:  1.035502314567566 ; mask density:  0.9586687088012695 ; pred:  tensor([0.1911, 0.8089], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  45 ; loss:  1.0270317792892456 ; mask density:  0.9596014022827148 ; pred:  tensor([0.1884, 0.8116], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  46 ; loss:  1.019005298614502 ; mask density:  0.9604955911636353 ; pred:  tensor([0.1860, 0.8140], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  47 ; loss:  1.0112074613571167 ; mask density:  0.9613546133041382 ; pred:  tensor([0.1837, 0.8163], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  48 ; loss:  1.0033704042434692 ; mask density:  0.9621804356575012 ; pred:  tensor([0.1812, 0.8188], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  49 ; loss:  0.9958064556121826 ; mask density:  0.9629746675491333 ; pred:  tensor([0.1787, 0.8213], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  50 ; loss:  0.9885246753692627 ; mask density:  0.9637390375137329 ; pred:  tensor([0.1764, 0.8236], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  51 ; loss:  0.9815322160720825 ; mask density:  0.9644750356674194 ; pred:  tensor([0.1741, 0.8259], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  52 ; loss:  0.9748334884643555 ; mask density:  0.9651843905448914 ; pred:  tensor([0.1720, 0.8280], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  53 ; loss:  0.9684306383132935 ; mask density:  0.9658681750297546 ; pred:  tensor([0.1700, 0.8300], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  54 ; loss:  0.9623228907585144 ; mask density:  0.9665277600288391 ; pred:  tensor([0.1681, 0.8319], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  55 ; loss:  0.9565070867538452 ; mask density:  0.9671645164489746 ; pred:  tensor([0.1664, 0.8336], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  56 ; loss:  0.9509769678115845 ; mask density:  0.9677795171737671 ; pred:  tensor([0.1647, 0.8353], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  57 ; loss:  0.9457238912582397 ; mask density:  0.9683740735054016 ; pred:  tensor([0.1633, 0.8367], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  58 ; loss:  0.9407368302345276 ; mask density:  0.9689488410949707 ; pred:  tensor([0.1619, 0.8381], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  59 ; loss:  0.9360016584396362 ; mask density:  0.9695050120353699 ; pred:  tensor([0.1607, 0.8393], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  60 ; loss:  0.9315026998519897 ; mask density:  0.9700435400009155 ; pred:  tensor([0.1596, 0.8404], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  61 ; loss:  0.927214503288269 ; mask density:  0.9705653190612793 ; pred:  tensor([0.1587, 0.8413], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  62 ; loss:  0.9231166839599609 ; mask density:  0.9710710644721985 ; pred:  tensor([0.1578, 0.8422], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  63 ; loss:  0.9191992282867432 ; mask density:  0.9715615510940552 ; pred:  tensor([0.1569, 0.8431], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  64 ; loss:  0.9154419898986816 ; mask density:  0.9720376133918762 ; pred:  tensor([0.1562, 0.8438], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  65 ; loss:  0.9118250608444214 ; mask density:  0.9724999666213989 ; pred:  tensor([0.1555, 0.8445], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  66 ; loss:  0.9083289504051208 ; mask density:  0.9729490280151367 ; pred:  tensor([0.1549, 0.8451], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  67 ; loss:  0.9049347639083862 ; mask density:  0.9733856320381165 ; pred:  tensor([0.1543, 0.8457], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  68 ; loss:  0.9016251564025879 ; mask density:  0.9738101959228516 ; pred:  tensor([0.1538, 0.8462], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  69 ; loss:  0.8983842134475708 ; mask density:  0.9742234349250793 ; pred:  tensor([0.1532, 0.8468], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  70 ; loss:  0.8951977491378784 ; mask density:  0.9746257662773132 ; pred:  tensor([0.1527, 0.8473], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  71 ; loss:  0.8920539617538452 ; mask density:  0.9750177264213562 ; pred:  tensor([0.1521, 0.8479], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  72 ; loss:  0.8889428973197937 ; mask density:  0.9753996729850769 ; pred:  tensor([0.1516, 0.8484], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  73 ; loss:  0.8858572244644165 ; mask density:  0.9757720828056335 ; pred:  tensor([0.1510, 0.8490], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  74 ; loss:  0.8827906847000122 ; mask density:  0.9761354327201843 ; pred:  tensor([0.1504, 0.8496], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  75 ; loss:  0.8797401189804077 ; mask density:  0.9764900207519531 ; pred:  tensor([0.1498, 0.8502], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  76 ; loss:  0.8767033815383911 ; mask density:  0.9768362045288086 ; pred:  tensor([0.1492, 0.8508], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  77 ; loss:  0.8736796379089355 ; mask density:  0.9771742820739746 ; pred:  tensor([0.1486, 0.8514], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  78 ; loss:  0.8706694841384888 ; mask density:  0.9775046110153198 ; pred:  tensor([0.1480, 0.8520], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  79 ; loss:  0.8676739931106567 ; mask density:  0.9778275489807129 ; pred:  tensor([0.1473, 0.8527], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  80 ; loss:  0.8646951913833618 ; mask density:  0.9781433343887329 ; pred:  tensor([0.1466, 0.8534], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  81 ; loss:  0.8617352247238159 ; mask density:  0.9784520864486694 ; pred:  tensor([0.1460, 0.8540], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  82 ; loss:  0.8587961196899414 ; mask density:  0.9787542223930359 ; pred:  tensor([0.1453, 0.8547], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  83 ; loss:  0.8558804988861084 ; mask density:  0.9790498614311218 ; pred:  tensor([0.1446, 0.8554], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  84 ; loss:  0.8529898524284363 ; mask density:  0.9793394804000854 ; pred:  tensor([0.1440, 0.8560], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  85 ; loss:  0.8501261472702026 ; mask density:  0.979623019695282 ; pred:  tensor([0.1433, 0.8567], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  86 ; loss:  0.8472906351089478 ; mask density:  0.9799007177352905 ; pred:  tensor([0.1426, 0.8574], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  87 ; loss:  0.8444842100143433 ; mask density:  0.9801728129386902 ; pred:  tensor([0.1419, 0.8581], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  88 ; loss:  0.8417072296142578 ; mask density:  0.9804393649101257 ; pred:  tensor([0.1413, 0.8587], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  89 ; loss:  0.8389598727226257 ; mask density:  0.9807007908821106 ; pred:  tensor([0.1406, 0.8594], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  90 ; loss:  0.8362420201301575 ; mask density:  0.98095703125 ; pred:  tensor([0.1400, 0.8600], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  91 ; loss:  0.8335531949996948 ; mask density:  0.9812082052230835 ; pred:  tensor([0.1393, 0.8607], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  92 ; loss:  0.8308926820755005 ; mask density:  0.9814546704292297 ; pred:  tensor([0.1387, 0.8613], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  93 ; loss:  0.8282594680786133 ; mask density:  0.9816963076591492 ; pred:  tensor([0.1381, 0.8619], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  94 ; loss:  0.8256528377532959 ; mask density:  0.9819334745407104 ; pred:  tensor([0.1375, 0.8625], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  95 ; loss:  0.8230713605880737 ; mask density:  0.9821661114692688 ; pred:  tensor([0.1369, 0.8631], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  96 ; loss:  0.8205143213272095 ; mask density:  0.9823943972587585 ; pred:  tensor([0.1362, 0.8638], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  97 ; loss:  0.8179887533187866 ; mask density:  0.9826184511184692 ; pred:  tensor([0.1357, 0.8643], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  98 ; loss:  0.8154897689819336 ; mask density:  0.9828381538391113 ; pred:  tensor([0.1351, 0.8649], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  99 ; loss:  0.8130131363868713 ; mask density:  0.983053982257843 ; pred:  tensor([0.1345, 0.8655], device='cuda:0', grad_fn=<SoftmaxBackward>)
finished training in  2.3887643814086914
node label:  1
neigh graph idx:  560 5
Node predicted label:  1
epoch:  0 ; loss:  4.774801731109619 ; mask density:  0.7284222841262817 ; pred:  tensor([0.9648, 0.0352], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  1 ; loss:  4.455166339874268 ; mask density:  0.7427145838737488 ; pred:  tensor([0.9521, 0.0479], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  2 ; loss:  3.745213747024536 ; mask density:  0.7567049264907837 ; pred:  tensor([0.9031, 0.0969], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  3 ; loss:  2.89016056060791 ; mask density:  0.7714118957519531 ; pred:  tensor([0.7741, 0.2259], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  4 ; loss:  2.235084295272827 ; mask density:  0.7859780192375183 ; pred:  tensor([0.5693, 0.4307], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  5 ; loss:  1.9785103797912598 ; mask density:  0.7993847727775574 ; pred:  tensor([0.4499, 0.5501], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  6 ; loss:  1.8789432048797607 ; mask density:  0.8113950490951538 ; pred:  tensor([0.4002, 0.5998], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  7 ; loss:  1.8301448822021484 ; mask density:  0.8220704793930054 ; pred:  tensor([0.3790, 0.6210], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  8 ; loss:  1.7911293506622314 ; mask density:  0.8316148519515991 ; pred:  tensor([0.3637, 0.6363], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  9 ; loss:  1.7555451393127441 ; mask density:  0.8401909470558167 ; pred:  tensor([0.3506, 0.6494], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  10 ; loss:  1.7224172353744507 ; mask density:  0.8479332327842712 ; pred:  tensor([0.3391, 0.6609], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  11 ; loss:  1.6917126178741455 ; mask density:  0.8549600839614868 ; pred:  tensor([0.3291, 0.6709], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  12 ; loss:  1.6654813289642334 ; mask density:  0.8613231182098389 ; pred:  tensor([0.3219, 0.6781], device='cuda:0', grad_fn=<SoftmaxBackward>)
